 记录条数:0 2017_06_05 11:37:08 825  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.5色坐标(x,y)0.5766,0.4104相关色温(K)1645色差4.30E-004主波长(nm)593.9色纯度(%)90.3峰值波长(nm)732.3显色性指数94.0光通量(lm)11.62辐射通量(mW)0.13光效1.94
 记录条数:112 2017_06_05 11:37:13 524  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.5色坐标(x,y)0.5778,0.4086相关色温(K)1629色差-7.64E-004主波长(nm)594.3色纯度(%)90.1峰值波长(nm)745.8显色性指数95.0光通量(lm)12.14辐射通量(mW)0.15光效2.00
                                晶号:1 电压(V):11.234 反向漏电流(uA):0.1色坐标(x,y)0.5678,0.3986相关色温(K)1628色差7.67E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)746.8显色性指数94.0光通量(lm)11.15辐射通量(mW)0.15光效19.85
                                晶号:2 电压(V):11.247 反向漏电流(uA):0.0色坐标(x,y)0.5678,0.3986相关色温(K)1628色差7.69E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)746.8显色性指数94.0光通量(lm)11.15辐射通量(mW)0.15光效24.79
 记录条数:113 2017_06_05 11:37:13 572  bin号:5 晶号:0 电压(V):11.635 反向漏电流(uA):0.5色坐标(x,y)0.5778,0.4086相关色温(K)1629色差-7.65E-004主波长(nm)594.3色纯度(%)90.1峰值波长(nm)745.7显色性指数95.0光通量(lm)12.15辐射通量(mW)0.15光效2.04
                                晶号:1 电压(V):11.261 反向漏电流(uA):0.0色坐标(x,y)0.5678,0.3986相关色温(K)1629色差-7.63E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)746.8显色性指数94.0光通量(lm)11.15辐射通量(mW)0.15光效0.00
                                晶号:2 电压(V):11.234 反向漏电流(uA):0.1色坐标(x,y)0.5678,0.3986相关色温(K)1629色差-7.63E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)746.8显色性指数94.0光通量(lm)11.15辐射通量(mW)0.15光效14.18
 记录条数:114 2017_06_05 11:37:13 620  bin号:5 晶号:0 电压(V):11.645 反向漏电流(uA):0.5色坐标(x,y)0.5778,0.4086相关色温(K)1629色差-7.61E-004主波长(nm)594.3色纯度(%)90.1峰值波长(nm)747.9显色性指数95.0光通量(lm)12.15辐射通量(mW)0.15光效2.08
                                晶号:1 电压(V):11.245 反向漏电流(uA):0.1色坐标(x,y)0.5678,0.3986相关色温(K)1629色差-7.65E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.0显色性指数94.0光通量(lm)11.16辐射通量(mW)0.15光效19.84
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5678,0.3986相关色温(K)1628色差7.67E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.1显色性指数93.9光通量(lm)11.15辐射通量(mW)0.15光效0.00
 记录条数:115 2017_06_05 11:37:13 669  bin号:5 晶号:0 电压(V):11.629 反向漏电流(uA):0.5色坐标(x,y)0.5778,0.4086相关色温(K)1629色差-7.68E-004主波长(nm)594.3色纯度(%)90.1峰值波长(nm)748.1显色性指数95.0光通量(lm)12.15辐射通量(mW)0.15光效2.08
                                晶号:1 电压(V):11.260 反向漏电流(uA):0.0色坐标(x,y)0.5678,0.3986相关色温(K)1629色差-7.70E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.2显色性指数94.0光通量(lm)11.15辐射通量(mW)0.15光效49.53
                                晶号:2 电压(V):11.247 反向漏电流(uA):0.1色坐标(x,y)0.5678,0.3986相关色温(K)1628色差7.72E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.1显色性指数94.0光通量(lm)11.16辐射通量(mW)0.15光效19.84
 记录条数:116 2017_06_05 11:37:13 716  bin号:5 晶号:0 电压(V):11.633 反向漏电流(uA):0.5色坐标(x,y)0.5778,0.4086相关色温(K)1628色差7.71E-004主波长(nm)594.3色纯度(%)90.1峰值波长(nm)748.1显色性指数95.0光通量(lm)12.16辐射通量(mW)0.15光效1.84
                                晶号:1 电压(V):11.254 反向漏电流(uA):0.1色坐标(x,y)0.5678,0.3986相关色温(K)1629色差-7.56E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.2显色性指数92.9光通量(lm)11.17辐射通量(mW)0.15光效16.55
                                晶号:2 电压(V):11.190 反向漏电流(uA):0.0色坐标(x,y)0.5678,0.3986相关色温(K)1628色差7.66E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.1显色性指数93.4光通量(lm)11.17辐射通量(mW)0.15光效49.89
 记录条数:117 2017_06_05 11:37:13 762  bin号:5 晶号:0 电压(V):11.649 反向漏电流(uA):0.5色坐标(x,y)0.5778,0.4086相关色温(K)1628色差7.69E-004主波长(nm)594.3色纯度(%)90.1峰值波长(nm)748.1显色性指数94.5光通量(lm)12.17辐射通量(mW)0.15光效2.13
                                晶号:1 电压(V):11.249 反向漏电流(uA):0.0色坐标(x,y)0.5678,0.3986相关色温(K)1628色差7.71E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.3显色性指数93.7光通量(lm)11.17辐射通量(mW)0.15光效24.81
                                晶号:2 电压(V):11.227 反向漏电流(uA):0.0色坐标(x,y)0.5678,0.3986相关色温(K)1628色差7.72E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.3显色性指数93.7光通量(lm)11.17辐射通量(mW)0.15光 记录条数:118 2017_06_05 11:37:13 801  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):0.5色坐标(x,y)0.5778,0.4085相关色温(K)1628色差7.74E-004主波长(nm)594.3色纯度(%)90.1峰值波长(nm)748.2显色性指数94.8光通量(lm)12.16辐射通量(mW)0.15光效1.85
                                晶号:1 电压(V):11.267 反向漏电流(uA):0.0色坐标(x,y)0.5680,0.3984相关色温(K)1627色差-7.86E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.3显色性指数93.7光通量(lm)11.18辐射通量(mW)0.15光效0.00
                                晶号:2 电压(V):11.261 反向漏电流(uA):0.1色坐标(x,y)0.5679,0.3985相关色温(K)1627色差7.81E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.2显色性指数93.7光通量(lm)11.17辐射通量(mW)0.15光效19.84
 记录条数:119 2017_06_05 11:37:13 839  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.5色坐标(x,y)0.5779,0.4085相关色温(K)1627色差7.83E-004主波长(nm)594.3色纯度(%)90.1峰值波长(nm)748.1显色性指数94.7光通量(lm)12.18辐射通量(mW)0.15光效2.00
                                晶号:1 电压(V):11.254 反向漏电流(uA):0.0色坐标(x,y)0.5679,0.3985相关色温(K)1627色差7.85E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.3显色性指数93.7光通量(lm)11.18辐射通量(mW)0.15光效99.31
                                晶号:2 电压(V):11.220 反向漏电流(uA):0.1色坐标(x,y)0.5679,0.3985相关色温(K)1627色差7.86E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.2显色性指数93.7光通量(lm)11.18辐射通量(mW)0.15光效19.92
 记录条数:120 2017_06_05 11:37:13 877  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):0.5色坐标(x,y)0.5779,0.4085相关色温(K)1627色差7.86E-004主波长(nm)594.3色纯度(%)90.1峰值波长(nm)748.0显色性指数94.7光通量(lm)12.18辐射通量(mW)0.15光效2.04
                                晶号:1 电压(V):11.247 反向漏电流(uA):0.0色坐标(x,y)0.5679,0.3985相关色温(K)1627色差7.86E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.1显色性指数93.7光通量(lm)11.18辐射通量(mW)0.15光效0.00
                                晶号:2 电压(V):11.275 反向漏电流(uA):0.0色坐标(x,y)0.5679,0.3985相关色温(K)1627色差7.85E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.1显色性指数93.7光通量(lm)11.18辐射通量(mW)0.15光效49.58
 记录条数:121 2017_06_05 11:37:13 913  bin号:5 晶号:0 电压(V):11.610 反向漏电流(uA):0.5色坐标(x,y)0.5779,0.4085相关色温(K)1627色差7.85E-004主波长(nm)594.3色纯度(%)90.1峰值波长(nm)747.9显色性指数94.7光通量(lm)12.18辐射通量(mW)0.15光效2.05
                                晶号:1 电压(V):11.238 反向漏电流(uA):0.0色坐标(x,y)0.5679,0.3985相关色温(K)1628色差-7.83E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.1显色性指数93.8光通量(lm)11.18辐射通量(mW)0.15光效24.86
                                晶号:2 电压(V):11.233 反向漏电流(uA):0.0色坐标(x,y)0.5679,0.3985相关色温(K)1628色差-7.84E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.1显色性指数93.8光通量(lm)11.18辐射通量(mW)0.15光效24.87
 记录条数:122 2017_06_05 11:37:13 949  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.5色坐标(x,y)0.5779,0.4085相关色温(K)1628色差-7.82E-004主波长(nm)594.3色纯度(%)90.1峰值波长(nm)748.0显色性指数94.8光通量(lm)12.18辐射通量(mW)0.15光效2.00
                                晶号:1 电压(V):11.277 反向漏电流(uA):0.1色坐标(x,y)0.5679,0.3985相关色温(K)1627色差7.85E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.1显色性指数93.8光通量(lm)11.18辐射通量(mW)0.15光效12.39
                                晶号:2 电压(V):11.220 反向漏电流(uA):0.0色坐标(x,y)0.5679,0.3985相关色温(K)1627色差7.85E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.2显色性指数93.8光通量(lm)11.18辐射通量(mW)0.15光效24.91
 记录条数:123 2017_06_05 11:37:13 987  bin号:5 晶号:0 电压(V):11.661 反向漏电流(uA):0.5色坐标(x,y)0.5779,0.4085相关色温(K)1627色差7.85E-004主波长(nm)594.3色纯度(%)90.1峰值波长(nm)748.1显色性指数94.8光通量(lm)12.18辐射通量(mW)0.15光效1.84
                                晶号:1 电压(V):11.240 反向漏电流(uA):0.1色坐标(x,y)0.5679,0.3985相关色温(K)1627色差7.86E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.3显色性指数93.8光通量(lm)11.18辐射通量(mW)0.15光效12.44
                                晶号:2 电压(V):11.241 反向漏电流(uA):0.0色坐标(x,y)0.5679,0.3985相关色温(K)1627色差7.86E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.2显色性指数93.8光通量(lm)11.19辐射通量(mW)0.15光效99.51
 记录条数:124 2017_06_05 11:37:14 023  bin号:5 晶号:0 电压(V):11.636 反向漏电流(uA):0.5色坐标(x,y)0.5779,0.4085相关色温(K)1627色差7.85E-004主波长(nm)594.3色纯度(%)90.1峰值波长(nm)748.1显色性指数94.8光通量(lm)12.19辐射通量(mW)0.15光效2.09
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.1色坐标(x,y)0.5679,0.3985相关色温(K)1627色差7.84E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.2显色性指数93.8光通量(lm)11.18辐射通量(mW)0.15光效8.83
                                晶号:2 电压(V):11.231 反向漏电流(uA):0.1色坐标(x,y)0.5679,0.3985相关色温(K)1628色差-7.84E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.3显色性指数93.8光通量(lm)11.18辐射通量(mW)0.15光效19.92
 记录条数:125 2017_06_05 11:37:14 072  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.5色坐标(x,y)0.5779,0.4085相关色温(K)1628色差-7.83E-004主波长(nm)594.3色纯度(%)90.1峰值波长(nm)748.1显色性指数94.8光通量(lm)12.18辐射通量(mW)0.15光效1.96
                                晶号:1 电压(V):11.251 反向漏电流(uA):0.0色坐标(x,y)0.5679,0.3985相关色温(K)1628色差-7.81E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.3显色性指数93.8光通量(lm)11.18辐射通量(mW)0.15光效99.37
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5679,0.3985相关色温(K)1628色差-7.81E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.2显色性指数93.9光通量(lm)11.18辐射通量(mW)0.15光效44.13
 记录条数:126 2017_06_05 11:37:14 121  bin号:5 晶号:0 电压(V):11.641 反向漏电流(uA):0.5色坐标(x,y)0.5779,0.4085相关色温(K)1628色差-7.82E-004主波长(nm)594.3色纯度(%)90.1峰值波长(nm)748.1显色性指数94.9光通量(lm)12.18辐射通量(mW)0.15光效1.96
                                晶号:1 电压(V):11.264 反向漏电流(uA):0.1色坐标(x,y)0.5679,0.3985相关色温(K)1628色差-7.81E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.2显色性指数93.8光通量(lm)11.18辐射通量(mW)0.15光效19.86
                                晶号:2 电压(V):11.237 反向漏电流(uA):0.0色坐标(x,y)0.5679,0.3985相关色温(K)1628色差-7.81E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.2显色性指数93.9光通量(lm)11.18辐射通量(mW)0.15光效49.75
 记录条数:127 2017_06_05 11:37:14 169  bin号:5 晶号:0 电压(V):11.637 反向漏电流(uA):0.5色坐标(x,y)0.5779,0.4085相关色温(K)1628色差-7.83E-004主波长(nm)594.3色纯度(%)90.1峰值波长(nm)748.1显色性指数94.9光通量(lm)12.18辐射通量(mW)0.15光效2.09
                                晶号:1 电压(V):11.245 反向漏电流(uA):0.0色坐标(x,y)0.5679,0.3985相关色温(K)1628色差-7.83E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.2显色性指数93.9光通量(lm)11.18辐射通量(mW)0.15光效49.72
                                晶号:2 电压(V):11.243 反向漏电流(uA):0.1色坐标(x,y)0.5679,0.3985相关色温(K)1628色差-7.81E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.2显色性指数93.9光通量(lm)11.18辐射通量(mW)0.15光效14.21
 记录条数:128 2017_06_05 11:37:14 218  bin号:5 晶号:0 电压(V):11.630 反向漏电流(uA):0.5色坐标(x,y)0.5777,0.4084相关色温(K)1628色差-8.31E-004主波长(nm)594.3色纯度(%)90.0峰值波长(nm)748.1显色性指数94.9光通量(lm)12.18辐射通量(mW)0.15光效1.92
                                晶号:1 电压(V):11.254 反向漏电流(uA):0.1色坐标(x,y)0.5678,0.3984相关色温(K)1628色差-8.17E-004主波长(nm)593.3色纯度(%)90.0峰值波长(nm)749.2显色性指数93.9光通量(lm)11.19辐射通量(mW)0.15光效9.94
                                晶号:2 电压(V):11.218 反向漏电流(uA):0.0色坐标(x,y)0.5678,0.3984相关色温(K)1628色差-8.04E-004主波长(nm)593.3色纯度(%)90.0峰值波长(nm)749.1显色性指数93.9光通量(lm)11.19辐射通量(mW)0.15光效 记录条数:130 2017_06_05 11:37:14 322  bin号:5 晶号:0 电压(V):11.619 反向漏电流(uA):0.5色坐标(x,y)0.5779,0.4085相关色温(K)1628色差-7.86E-004主波长(nm)594.3色纯度(%)90.1峰值波长(nm)748.0显色性指数94.9光通量(lm)12.19辐射通量(mW)0.15光效1.92
                                晶号:1 电压(V):11.281 反向漏电流(uA):0.0色坐标(x,y)0.5679,0.3985相关色温(K)1628色差-7.89E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.1显色性指数93.9光通量(lm)11.19辐射通量(mW)0.15光效49.60
                                晶号:2 电压(V):11.234 反向漏电流(uA):0.0色坐标(x,y)0.5678,0.3984相关色温(K)1628色差-7.99E-004主波长(nm)593.3色纯度(%)90.0峰值波长(nm)724.0显色性指数93.9光通量(lm)11.19辐射通量(mW)0.15光效49.83
 记录条数:131 2017_06_05 11:37:14 363  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):0.5色坐标(x,y)0.5778,0.4085相关色温(K)1628色差-7.97E-004主波长(nm)594.3色纯度(%)90.1峰值波长(nm)748.0显色性指数94.9光通量(lm)12.19辐射通量(mW)0.15光效2.09
                                晶号:1 电压(V):11.266 反向漏电流(uA):0.0色坐标(x,y)0.5678,0.3985相关色温(K)1628色差-7.95E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.2显色性指数93.9光通量(lm)11.19辐射通量(mW)0.15光效99.36
                                晶号:2 电压(V):11.252 反向漏电流(uA):0.0色坐标(x,y)0.5678,0.3985相关色温(K)1628色差-7.95E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.1显色性指数93.9光通量(lm)11.20辐射通量(mW)0.15光效33.17
 记录条数:132 2017_06_05 11:37:14 402  bin号:5 晶号:0 电压(V):11.640 反向漏电流(uA):0.5色坐标(x,y)0.5778,0.4085相关色温(K)1628色差-7.97E-004主波长(nm)594.3色纯度(%)90.1峰值波长(nm)748.0显色性指数94.9光通量(lm)12.20辐射通量(mW)0.15光效2.00
                                晶号:1 电压(V):11.271 反向漏电流(uA):0.0色坐标(x,y)0.5678,0.3985相关色温(K)1628色差-7.97E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.2显色性指数93.9光通量(lm)11.20辐射通量(mW)0.15光效33.12
                                晶号:2 电压(V):11.218 反向漏电流(uA):0.1色坐标(x,y)0.5679,0.3985相关色温(K)1628色差-7.98E-004主波长(nm)593.3色纯度(%)90.0峰值波长(nm)749.1显色性指数93.9光通量(lm)11.20辐射通量(mW)0.15光效16.64
 记录条数:133 2017_06_05 11:37:14 438  bin号:255 晶号:0 电压(V):25.323 反向漏电流(uA):0.4色坐标(x,y)0.5793,0.4073相关色温(K)1613色差-9.23E-004主波长(nm)594.5色纯度(%)90.2峰值波长(nm)748.0显色性指数94.4光通量(lm)12.37辐射通量(mW)0.15光效1.02
                                晶号:1 电压(V):11.272 反向漏电流(uA):0.0色坐标(x,y)0.5686,0.3980相关色温(K)1621色差-8.23E-004主波长(nm)593.4色纯度(%)90.2峰值波长(nm)749.1显色性指数93.7光通量(lm)11.26辐射通量(mW)0.15光效33.30
                                晶号:2 电压(V):11.214 反向漏电流(uA):0.0色坐标(x,y)0.5682,0.3982相关色温(K)1624色差-8.29E-004主波长(nm)593.4色纯度(%)90.1峰值波长(nm)749.1显色性指数93.8光通量(lm)11.24辐射通量(mW)0.15光效0.00
 记录条数:134 2017_06_05 11:37:14 473  bin号:5 晶号:0 电压(V):11.619 反向漏电流(uA):0.5色坐标(x,y)0.5780,0.4083相关色温(K)1626色差-8.12E-004主波长(nm)594.3色纯度(%)90.0峰值波长(nm)748.0显色性指数94.8光通量(lm)12.22辐射通量(mW)0.15光效2.05
                                晶号:1 电压(V):11.268 反向漏电流(uA):0.1色坐标(x,y)0.5680,0.3983相关色温(K)1626色差8.11E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.0显色性指数93.8光通量(lm)11.22辐射通量(mW)0.15光效14.22
                                晶号:2 电压(V):11.222 反向漏电流(uA):0.0色坐标(x,y)0.5679,0.3984相关色温(K)1627色差8.01E-004主波长(nm)593.3色纯度(%)90.0峰值波长(nm)749.0显色性指数93.9光通量(lm)11.20辐射通量(mW)0.15光效33.26
 记录条数:135 2017_06_05 11:37:14 510  bin号:5 晶号:0 电压(V):11.652 反向漏电流(uA):0.5色坐标(x,y)0.5779,0.4084相关色温(K)1627色差8.01E-004主波长(nm)594.3色纯度(%)90.1峰值波长(nm)748.0显色性指数94.9光通量(lm)12.20辐射通量(mW)0.15光效2.00
                                晶号:1 电压(V):11.269 反向漏电流(uA):0.1色坐标(x,y)0.5679,0.3984相关色温(K)1627色差-8.07E-004主波长(nm)593.3色纯度(%)90.1峰值波长(nm)749.1显色性指数93.9光通量(lm)11.20辐射通量(mW)0.15光效19.88
