 记录条数:1 2017_06_05 11:40:36 352  bin号:5 晶号:0 电压(V):11.638 反向漏电流(uA):0.7色坐标(x,y)0.5818,0.4003相关色温(K)1562色差2.41E-003主波长(nm)595.8色纯度(%)88.8峰值波长(nm)754.3显色性指数98.2光通量(lm)14.61辐射通量(mW)0.25光效1.77
                                晶号:1 电压(V):11.267 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.76E-004主波长(nm)593.0色纯度(%)90.2峰值波长(nm)749.7显色性指数93.2光通量(lm)9.88辐射通量(mW)0.12光效43.84
                                晶号:2 电压(V):11.285 反向漏电流(uA):0.0色坐标(x,y)0.5664,0.4001相关色温(K)1645色差5.24E-004主波长(nm)592.9色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.85辐射通量(mW)0.12光效21.83
 记录条数:183 2017_06_05 11:40:43 740  bin号:5 晶号:0 电压(V):11.603 反向漏电流(uA):0.7色坐标(x,y)0.5770,0.4097相关色温(K)1639色差5.81E-004主波长(nm)594.1色纯度(%)90.2峰值波长(nm)748.6显色性指数94.2光通量(lm)10.88辐射通量(mW)0.12光效1.27
                                晶号:1 电压(V):11.311 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.89E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.7显色性指数93.2光通量(lm)9.88辐射通量(mW)0.12光效14.56
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3997相关色温(K)1639色差5.80E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.7显色性指数93.2光通量(lm)9.88辐射通量(mW)0.12光效7.80
 记录条数:184 2017_06_05 11:40:43 776  bin号:5 晶号:0 电压(V):11.600 反向漏电流(uA):0.6色坐标(x,y)0.5770,0.4097相关色温(K)1639色差5.81E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数94.2光通量(lm)10.88辐射通量(mW)0.12光效1.37
                                晶号:1 电压(V):11.321 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3997相关色温(K)1639色差5.80E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.8显色性指数93.2光通量(lm)9.88辐射通量(mW)0.12光效43.63
                                晶号:2 电压(V):11.256 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1639色差5.80E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.2光通量(lm)9.88辐射通量(mW)0.12光效12.54
 记录条数:185 2017_06_05 11:40:43 824  bin号:5 晶号:0 电压(V):11.615 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1639色差5.81E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.7显色性指数94.1光通量(lm)10.88辐射通量(mW)0.12光效1.31
                                晶号:1 电压(V):11.308 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3997相关色温(K)1639色差5.82E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.8显色性指数93.1光通量(lm)9.88辐射通量(mW)0.12光效43.70
                                晶号:2 电压(V):11.288 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3997相关色温(K)1639色差5.82E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.8显色性指数93.1光通量(lm)9.88辐射通量(mW)0.12光效17.51
 记录条数:186 2017_06_05 11:40:43 903  bin号:255 晶号:0 电压(V):25.323 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色 记录条数:188 2017_06_05 11:40:43 985  bin号:5 晶号:0 电压(V):11.605 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.82E-004主波长(nm)594.0色纯度(%)90.2峰值波长(nm)748.6显色性指数94.2光通量(lm)10.89辐射通量(mW)0.12光效1.31
                                晶号:1 电压(V):11.288 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.82E-004主波长(nm)593.0色纯度(%)90.2峰值波长(nm)749.7显色性指数93.2光通量(lm)9.89辐射通量(mW)0.12光效87.58
                                晶号:2 电压(V):11.284 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.83E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.2光通量(lm)9.89辐射通量(mW)0.12光效43.81
 记录条数:189 2017_06_05 11:40:44 023  bin号:5 晶号:0 电压(V):11.580 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.85E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数94.1光通量(lm)10.89辐射通量(mW)0.12光效1.29
                                晶号:1 电压(V):11.279 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.81E-004主波长(nm)593.0色纯度(%)90.2峰值波长(nm)749.7显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效12.52
                                晶号:2 电压(V):11.268 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.81E-004主波长(nm)593.0色纯度(%)90.2峰值波长(nm)749.7显色性指数93.1光通量(lm)9.88辐射通量(mW)0.12光效87.73
 记录条数:190 2017_06_05 11:40:44 059  bin号:5 晶号:0 电压(V):11.636 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.81E-004主波长(nm)594.0色纯度(%)90.2峰值波长(nm)748.6显色性指数94.1光通量(lm)10.89辐射通量(mW)0.12光效1.25
                                晶号:1 电压(V):11.290 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.81E-004主波长(nm)593.0色纯度(%)90.2峰值波长(nm)749.7显色性指数93.1光通量(lm)9.88辐射通量(mW)0.12光效9.73
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.81E-004主波长(nm)593.0色纯度(%)90.2峰值波长(nm)749.7显色性指数93.1光通量(lm)9.88辐射通量(mW)0.12光效7.80
 记录条数:191 2017_06_05 11:40:44 096  bin号:5 晶号:0 电压(V):11.615 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.80E-004主波长(nm)594.0色纯度(%)90.2峰值波长(nm)748.6显色性指数94.1光通量(lm)10.88辐射通量(mW)0.12光效1.27
                                晶号:1 电压(V):11.273 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.81E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.88辐射通量(mW)0.12光效17.53
                                晶号:2 电压(V):11.277 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.80E-004主波长(nm)593.0色纯度(%)90.2峰值波长(nm)749.7显色性指数93.1光通量(lm)9.88辐射通量(mW)0.12光效43.81
 记录条数:192 2017_06_05 11:40:44 132  bin号:5 晶号:0 电压(V):11.627 反向漏电流(uA):0.6色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.79E-004主波长(nm)594.0色纯度(%)90.2峰值波长(nm)748.6显色性指数94.1光通量(lm)10.88辐射通量(mW)0.12光效1.33
                                晶号:1 电压(V):11.318 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.78E-004主波长(nm)593.0色纯度(%)90.2峰值波长(nm)749.7显色性指数93.1光通量(lm)9.88辐射通量(mW)0.12光效0.00
                                晶号:2 电压(V):11.292 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.80E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.88辐射通量(mW)0.12光效14.58
 记录条数:193 2017_06_05 11:40:44 170  bin号:5 晶号:0 电压(V):11.609 反向漏电流(uA):0.6色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.80E-004主波长(nm)594.0色纯度(%)90.2峰值波长(nm)748.6显色性指数94.1光通量(lm)10.88辐射通量(mW)0.12光效1.33
                                晶号:1 电压(V):11.298 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1639色差5.82E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.88辐射通量(mW)0.12光效87.46
                                晶号:2 电压(V):11.297 反向漏电流(uA):0.0色坐标(x,y)0.5673,0.3993相关色温(K)1636色差-6.39E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.0光通量(lm)9.85辐射通量(mW)0.12光效43.61
 记录条数:194 2017_06_05 11:40:44 206  bin号:5 晶号:0 电压(V):11.608 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.73E-004主波长(nm)594.0色纯度(%)90.2峰值波长(nm)748.6显色性指数94.1光通量(lm)10.88辐射通量(mW)0.12光效1.23
                                晶号:1 电压(V):11.298 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.76E-004主波长(nm)593.0色纯度(%)90.2峰值波长(nm)749.7显色性指数93.1光通量(lm)9.88辐射通量(mW)0.12光效87.48
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.71E-004主波长(nm)593.0色纯度(%)90.2峰值波长(nm)749.7显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效13.01
 记录条数:195 2017_06_05 11:40:44 245  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):0.6色坐标(x,y)0.5769,0.4098相关色温(K)1640色差5.67E-004主波长(nm)594.0色纯度(%)90.2峰值波长(nm)748.6显色性指数94.1光通量(lm)10.89辐射通量(mW)0.12光效1.33
                                晶号:1 电压(V):11.302 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3998相关色温(K)1640色差5.67E-004主波长(nm)593.0色纯度(%)90.2峰值波长(nm)749.7显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效17.50
                                晶号:2 电压(V):11.269 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3998相关色温(K)1640色差5.66E-004主波长(nm)593.0色纯度(%)90.2峰值波长(nm)749.8显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效87.75
 记录条数:196 2017_06_05 11:40:44 281  bin号:5 晶号:0 电压(V):11.596 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4098相关色温(K)1640色差5.66E-004主波长(nm)594.0色纯度(%)90.2峰值波长(nm)748.7显色性指数94.1光通量(lm)10.89辐射通量(mW)0.12光效1.29
                                晶号:1 电压(V):11.289 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3998相关色温(K)1640色差5.67E-004主波长(nm)593.0色纯度(%)90.2峰值波长(nm)749.7显色性指数93.2光通量(lm)9.89辐射通量(mW)0.12光效14.60
                                晶号:2 电压(V):11.264 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3998相关色温(K)1640色差5.69E-004主波长(nm)593.0色纯度(%)90.2峰值波长(nm)749.8显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效0.00
 记录条数:197 2017_06_05 11:40:44 317  bin号:5 晶号:0 电压(V):11.597 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.71E-004主波长(nm)594.0色纯度(%)90.2峰值波长(nm)748.7显色性指数94.1光通量(lm)10.89辐射通量(mW)0.12光效1.29
                                晶号:1 电压(V):11.282 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.73E-004主波长(nm)593.0色纯度(%)90.2峰值波长(nm)749.8显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效29.21
                                晶号:2 电压(V):11.309 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.75E-004主波长(nm)593.0色纯度(%)90.2峰值波长(nm)749.8显色性指数93.2光通量(lm)9.89辐射通量(mW)0.12光效29.15
 记录条数:198 2017_06_05 11:40:44 353  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.75E-004主波长(nm)594.0色纯度(%)90.2峰值波长(nm)748.7显色性指数94.2光通量(lm)10.89辐射通量(mW)0.12光效1.23
                                晶号:1 电压(V):11.298 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.74E-004主波长(nm)593.0色纯度(%)90.2峰值波长(nm)749.8显色性指数93.2光通量(lm)9.89辐射通量(mW)0.12光效87.55
                                晶号:2 电压(V):11.269 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.72E-004主波长(nm)593.0色纯度(%)90.2峰值波长(nm)749.8显色性指数93.2光通量(lm)9.89辐射通量(mW)0.12光效14.63
 记录条数:199 2017_06_05 11:40:44 389  bin号:5 晶号:0 电压(V):11.593 反向漏电流(uA):0.6色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.74E-004主波长(nm)594.0色纯度(%)90.2峰值波长(nm)748.7显色性指数94.2光通量(lm)10.89辐射通量(mW)0.12光效1.33
                                晶号:1 电压(V):11.288 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.74E-004主波长(nm)593.0色纯度(%)90.2峰值波长(nm)749.8显色性指数93.2光通量(lm)9.89辐射通量(mW)0.12光效21.91
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.75E-004主波长(nm)593.0色纯度(%)90.2峰值波长(nm)749.8显色性指数93.2光通量(lm)9.89辐射通量(mW)0.12光效19.52
 记录条数:200 2017_06_05 11:40:44 425  bin号:5 晶号:0 电压(V):11.618 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.74E-004主波长(nm)594.0色纯度(%)90.2峰值波长(nm)748.7显色性指数94.2光通量(lm)10.89辐射通量(mW)0.12光效1.31
                                晶号:1 电压(V):11.322 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.75E-004主波长(nm)593.0色纯度(%)90.2峰值波长(nm)749.7显色性指数93.2光通量(lm)9.89辐射通量(mW)0.12光效43.67
                                晶号:2 电压(V):11.272 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640 记录条数:201 2017_06_05 11:40:44 462  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.76E-004主波长(nm)594.0色纯度(%)90.2峰值波长(nm)748.6显色性指数94.2光通量(lm)10.89辐射通量(mW)0.12光效1.27
                                晶号:1 电压(V):11.289 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1639色差5.80E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.90辐射通量(mW)0.12光效17.53
                                晶号:2 电压(V):11.297 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1639色差5.81E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.90辐射通量(mW)0.12光效87.60
 记录条数:202 2017_06_05 11:40:44 499  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.81E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数94.2光通量(lm)10.89辐射通量(mW)0.12光效1.22
                                晶号:1 电压(V):11.290 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.80E-004主波长(nm)593.0色纯度(%)90.2峰值波长(nm)749.7显色性指数93.2光通量(lm)9.89辐射通量(mW)0.12光效17.52
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.81E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.2光通量(lm)9.89辐射通量(mW)0.12光效13.01
 记录条数:203 2017_06_05 11:40:44 535  bin号:5 晶号:0 电压(V):11.630 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.83E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数94.2光通量(lm)10.89辐射通量(mW)0.12光效1.31
                                晶号:1 电压(V):11.284 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.82E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效87.67
                                晶号:2 电压(V):11.300 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.80E-004主波长(nm)593.0色纯度(%)90.2峰值波长(nm)749.7显色性指数93.2光通量(lm)9.89辐射通量(mW)0.12光效21.88
 记录条数:204 2017_06_05 11:40:44 571  bin号:5 晶号:0 电压(V):11.591 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.82E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数94.2光通量(lm)10.89辐射通量(mW)0.12光效1.31
                                晶号:1 电压(V):11.319 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1639色差5.83E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效21.85
                                晶号:2 电压(V):11.292 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1639色差5.83E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效14.60
 记录条数:205 2017_06_05 11:40:44 607  bin号:5 晶号:0 电压(V):11.598 反向漏电流(uA):0.7色坐标(x,y)0.5770,0.4097相关色温(K)1639色差5.82E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数94.1光通量(lm)10.89辐射通量(mW)0.12光效1.31
                                晶号:1 电压(V):11.275 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.81E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.2光通量(lm)9.89辐射通量(mW)0.12光效10.97
                                晶号:2 电压(V):11.276 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.80E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.2光通量(lm)9.89辐射通量(mW)0.12光效43.86
 记录条数:206 2017_06_05 11:40:44 646  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.80E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数94.2光通量(lm)10.89辐射通量(mW)0.12光效1.29
                                晶号:1 电压(V):11.316 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1639色差5.81E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效21.86
                                晶号:2 电压(V):11.261 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3997相关色温(K)1639色差5.80E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效87.87
 记录条数:207 2017_06_05 11:40:44 682  bin号:5 晶号:0 电压(V):11.608 反向漏电流(uA):0.6色坐标(x,y)0.5769,0.4097相关色温(K)1639色差5.80E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数94.1光通量(lm)10.89辐射通量(mW)0.12光效1.37
                                晶号:1 电压(V):11.298 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3997相关色温(K)1639色差5.81E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效29.19
