 记录条数:0 2017_06_05 12:15:07 097  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):0.7色坐标(x,y)0.5811,0.4012相关色温(K)1571色差2.26E-003主波长(nm)595.6色纯度(%)88.8峰值波长(nm)767.2显色性指数97.8光通量(lm)11.34辐射通量(mW)0.14光效1.33
                                晶号:1 电压(V):11.271 反向漏电流(uA):0.0色坐标(x,y)0.5640,0.3988相关色温(K)1653色差-1.10E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.3光通量(lm)8.34辐射通量(mW)0.10光效18.50
                                晶号:2 电压(V):11.241 反向漏电流(uA):0.0色坐标(x,y)0.5640,0.3989相关色温(K)1653色差-1.10E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.3光通量(lm)8.34辐射通量(mW)0.10光效37.09
 记录条数:106 2017_06_05 12:15:11 540  bin号:5 晶号:0 电压(V):11.627 反向漏电流(uA):0.7色坐标(x,y)0.5740,0.4089相关色温(K)1653色差-1.10E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.2显色性指数94.3光通量(lm)9.34辐射通量(mW)0.10光效1.10
                                晶号:1 电压(V):11.246 反向漏电流(uA):0.0色坐标(x,y)0.5640,0.3988相关色温(K)1653色差-1.10E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.3光通量(lm)8.34辐射通量(mW)0.10光效24.72
                                晶号:2 电压(V):11.243 反向漏电流(uA):0.1色坐标(x,y)0.5640,0.3988相关色温(K)1653色差-1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.3光通量(lm)8.34辐射通量(mW)0.10光效6.74
 记录条数:107 2017_06_05 12:15:11 580  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):0.7色坐标(x,y)0.5741,0.4088相关色温(K)1652色差1.11E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.2显色性指数94.3光通量(lm)9.34辐射通量(mW)0.10光效1.09
                                晶号:1 电压(V):11.279 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3988相关色温(K)1652色差1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.3光通量(lm)8.34辐射通量(mW)0.10光效36.95
                                晶号:2 电压(V):11.261 反向漏电流(uA):0.1色坐标(x,y)0.5641,0.3988相关色温(K)1652色差1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.3光通量(lm)8.34辐射通量(mW)0.10光效14.80
 记录条数:108 2017_06_05 12:15:11 618  bin号:5 晶号:0 电压(V):11.605 反向漏电流(uA):0.7色坐标(x,y)0.5741,0.4088相关色温(K)1652色差1.11E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.2显色性指数94.3光通量(lm)9.34辐射通量(mW)0.10光效1.10
                                晶号:1 电压(V):11.264 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3988相关色温(K)1652色差1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.3光通量(lm)8.33辐射通量(mW)0.10光效0.00
                                晶号:2 电压(V):11.236 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3988相关色温(K)1652色差1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.3光通量(lm)8.33辐射通量(mW)0.10光效18.54
 记录条数:109 2017_06_05 12:15:11 655  bin号:5 晶号:0 电压(V):11.622 反向漏电流(uA):0.6色坐标(x,y)0.5741,0.4088相关色温(K)1652色差-1.11E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.2显色性指数94.3光通量(lm)9.33辐射通量(mW)0.10光效1.12
                                晶号:1 电压(V):11.238 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3988相关色温(K)1652色差-1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.3光通量(lm)8.33辐射通量(mW)0.10光效0.00
                                晶号:2 电压(V):11.249 反向漏电流(uA):0.1色坐标(x,y)0.5641,0.3988相关色温(K)1652色差-1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.3光通量(lm)8.33辐射通量(mW)0.10光效8.22
 记录条数:110 2017_06_05 12:15:11 692  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.6色坐标(x,y)0.5741,0.4088相关色温(K)1652色差-1.11E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.2显色性指数94.4光通量(lm)9.32辐射通量(mW)0.10光效1.14
                                晶号:1 电压(V):11.252 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3988相关色温(K)1652色差-1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.4光通量(lm)8.33辐射通量(mW)0.10光效18.50
                                晶号:2 电压(V):11.276 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3988相关色温(K)1652色差-1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.4光通量(lm)8.33辐射通量(mW)0.10光效36.92
 记录条数:111 2017_06_05 12:15:11 728  bin号:5 晶号:0 电压(V):11.616 反向漏电流(uA):0.7色坐标(x,y)0.5741,0.4088相关色温(K)1652色差-1.11E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.2显色性指数94.4光通量(lm)9.33辐射通量(mW)0.10光效1.02
                                晶号:1 电压(V):11.254 反向漏电流(uA):0.1色坐标(x,y)0.5641,0.3988相关色温(K)1652色差-1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.4光通量(lm)8.33辐射通量(mW)0.10光效12.33
                                晶号:2 电压(V):11.237 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3988相关色温(K)1652色差-1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.4光通量(lm)8.32辐射通量(mW)0.10光效37.04
 记录条数:112 2017_06_05 12:15:11 776  bin号:5 晶号:0 电压(V):11.637 反向漏电流(uA):0.7色坐标(x,y)0.5741,0.4088相关色温(K)1652色差-1.11E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.2显色性指数94.4光通量(lm)9.32辐射通量(mW)0.10光效1.08
                                晶号:1 电压(V):11.240 反向漏电流(uA):0.1色坐标(x,y)0.5641,0.3988相关色温(K)1652色差-1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.4光通量(lm)8.32辐射通量(mW)0.10光效8.22
                                晶号:2 电压(V):11.231 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3988相关色温(K)1652色差-1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.4光通量(lm)8.31辐射通量(mW)0.10光效0.00
 记录条数:113 2017_06_05 12:15:11 825  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):0.6色坐标(x,y)0.5741,0.4088相关色温(K)1652色差-1.12E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.2显色性指数94.4光通量(lm)9.32辐射通量(mW)0.10光效1.12
                                晶号:1 电压(V):11.272 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3987相关色温(K)1652色差-1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.4光通量(lm)8.32辐射通量(mW)0.10光效36.90
                                晶号:2 电压(V):11.254 反向漏电流(uA):0.1色坐标(x,y)0.5641,0.3987相关色温(K)1652色差-1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.4光通量(lm)8.32辐射通量(mW)0.10光效14.78
 记录条数:114 2017_06_05 12:15:11 874  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.7色坐标(x,y)0.5741,0.4088相关色温(K)1652色差-1.11E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.2显色性指数94.4光通量(lm)9.31辐射通量(mW)0.10光效1.05
                                晶号:1 电压(V):11.268 反向漏电流(uA):0.1色坐标(x,y)0.5641,0.3988相关色温(K)1652色差-1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.4光通量(lm)8.31辐射通量(mW)0.10光效12.30
                                晶号:2 电压(V):11.266 反向漏电流(uA):0.1色坐标(x,y)0.5641,0.3987相关色温(K)1651色差1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.4光通量(lm)8.31辐射通量(mW)0.10光效10.54
 记录条数:115 2017_06_0 记录条数:116 2017_06_05 12:15:11 972  bin号:5 晶号:0 电压(V):11.596 反向漏电流(uA):0.7色坐标(x,y)0.5741,0.4088相关色温(K)1652色差-1.11E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.2显色性指数94.4光通量(lm)9.32辐射通量(mW)0.10光效1.10
                                晶号:1 电压(V):11.264 反向漏电流(uA):0.0色坐标(x,y)0.5637,0.3993相关色温(K)1657色差-1.01E-003主波长(nm)593.0色纯度(%)89.1峰值波长(nm)749.3显色性指数92.4光通量(lm)8.37辐射通量(mW)0.10光效18.57
                                晶号:2 电压(V):11.217 反向漏电流(uA):0.0色坐标(x,y)0.5639,0.3991相关色温(K)1655色差-1.04E-003主波长(nm)593.0色纯度(%)89.1峰值波长(nm)749.3显色性指数92.7光通量(lm)8.35辐射通量(mW)0.10光效18.62
 记录条数:117 2017_06_05 12:15:12 021  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.7色坐标(x,y)0.5742,0.4087相关色温(K)1651色差-1.12E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.2显色性指数94.9光通量(lm)9.31辐射通量(mW)0.10光效1.08
                                晶号:1 电压(V):11.256 反向漏电流(uA):0.1色坐标(x,y)0.5641,0.3989相关色温(K)1652色差1.10E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.4光通量(lm)8.33辐射通量(mW)0.10光效12.33
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3988相关色温(K)1652色差1.10E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.4光通量(lm)8.32辐射通量(mW)0.10光效32.86
 记录条数:118 2017_06_05 12:15:12 064  bin号:5 晶号:0 电压(V):11.613 反向漏电流(uA):0.7色坐标(x,y)0.5741,0.4088相关色温(K)1652色差-1.11E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.2显色性指数94.4光通量(lm)9.32辐射通量(mW)0.10光效1.09
                                晶号:1 电压(V):11.254 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3988相关色温(K)1652色差1.10E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.4光通量(lm)8.32辐射通量(mW)0.10光效0.00
                                晶号:2 电压(V):11.265 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3988相关色温(K)1652色差-1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.4光通量(lm)8.32辐射通量(mW)0.10光效18.46
 记录条数:119 2017_06_05 12:15:12 109  bin号:5 晶号:0 电压(V):11.636 反向漏电流(uA):0.6色坐标(x,y)0.5741,0.4088相关色温(K)1652色差-1.11E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.2显色性指数94.4光通量(lm)9.31辐射通量(mW)0.10光效1.13
                                晶号:1 电压(V):11.269 反向漏电流(uA):0.1色坐标(x,y)0.5641,0.3988相关色温(K)1652色差-1.10E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.4光通量(lm)8.31辐射通量(mW)0.10光效14.75
                                晶号:2 电压(V):11.224 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3988相关色温(K)1652色差1.10E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.3光通量(lm)8.31辐射通量(mW)0.10光效24.68
 记录条数:120 2017_06_05 12:15:12 149  bin号:5 晶号:0 电压(V):11.622 反向漏电流(uA):0.6色坐标(x,y)0.5741,0.4088相关色温(K)1652色差-1.11E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.2显色性指数94.4光通量(lm)9.31辐射通量(mW)0.10光效1.12
                                晶号:1 电压(V):11.254 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3988相关色温(K)1652色差-1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.4光通量(lm)8.31辐射通量(mW)0.10光效24.62
                                晶号:2 电压(V):11.260 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3988相关色温(K)1652色差-1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.4光通量(lm)8.31辐射通量(mW)0.10光效0.00
 记录条数:121 2017_06_05 12:15:12 185  bin号:5 晶号:0 电压(V):11.595 反向漏电流(uA):0.7色坐标(x,y)0.5739,0.4089相关色温(K)1654色差1.09E-003主波长(nm)594.0色纯度(%)89.0峰值波长(nm)748.2显色性指数94.5光通量(lm)9.30辐射通量(mW)0.10光效1.07
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.1色坐标(x,y)0.5641,0.3988相关色温(K)1651色差1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.4光通量(lm)8.32辐射通量(mW)0.10光效2.74
                                晶号:2 电压(V):11.255 反向漏电流(uA):0.0色坐标(x,y)0.5642,0.3987相关色温(K)1651色差1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.4光通量(lm)8.32辐射通量(mW)0.10光效0.00
 记录条数:122 2017_06_05 12:15:12 221  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):0.7色坐标(x,y)0.5742,0.4087相关色温(K)1651色差1.12E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.2显色性指数94.4光通量(lm)9.32辐射通量(mW)0.10光效1.07
                                晶号:1 电压(V):11.256 反向漏电流(uA):0.0色坐标(x,y)0.5642,0.3987相关色温(K)1651色差1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.4光通量(lm)8.32辐射通量(mW)0.10光效18.48
                                晶号:2 电压(V):11.233 反向漏电流(uA):0.0色坐标(x,y)0.5642,0.3987相关色温(K)1651色差-1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.4光通量(lm)8.32辐射通量(mW)0.10光效37.04
 记录条数:123 2017_06_05 12:15:12 257  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):0.7色坐标(x,y)0.5742,0.4087相关色温(K)1651色差-1.12E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.2显色性指数94.4光通量(lm)9.33辐射通量(mW)0.10光效1.10
                                晶号:1 电压(V):11.252 反向漏电流(uA):0.0色坐标(x,y)0.5642,0.3987相关色温(K)1651色差-1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.4光通量(lm)8.33辐射通量(mW)0.10光效37.00
                                晶号:2 电压(V):11.270 反向漏电流(uA):0.1色坐标(x,y)0.5645,0.3985相关色温(K)1648色差-1.14E-003主波长(nm)593.1色纯度(%)89.1峰值波长(nm)749.3显色性指数93.3光通量(lm)8.34辐射通量(mW)0.10光效12.33
 记录条数:124 2017_06_05 12:15:12 296  bin号:5 晶号:0 电压(V):11.622 反向漏电流(uA):0.7色坐标(x,y)0.5742,0.4087相关色温(K)1651色差-1.12E-003主波长(nm)594.1色纯度(%)89.1峰值波长(nm)748.1显色性指数94.3光通量(lm)9.33辐射通量(mW)0.10光效1.10
                                晶号:1 电压(V):11.257 反向漏电流(uA):0.0色坐标(x,y)0.5642,0.3987相关色温(K)1651色差-1.12E-003主波长(nm)593.1色纯度(%)89.1峰值波长(nm)749.3显色性指数93.3光通量(lm)8.33辐射通量(mW)0.10光效24.67
                                晶号:2 电压(V):11.226 反向漏电流(uA):0.0色坐标(x,y)0.5642,0.3987相关色温(K)1651色差-1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.4光通量(lm)8.33辐射通量(mW)0.10光效18.55
 记录条数:125 2017_06_05 12:15:12 341  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.6色坐标(x,y)0.5742,0.4087相关色温(K)1651色差-1.12E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.2显色性指数94.4光通量(lm)9.33辐射通量(mW)0.10光效1.12
                                晶号:1 电压(V):11.219 反向漏电流(uA):0.0色坐标(x,y)0.5642,0.3987相关色温(K)1651色差-1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.4光通量(lm)8.33辐射通量(mW)0.10光效74.22
                                晶号:2 电压(V):11.242 反向漏电流(uA):0.1色坐标(x,y)0.5642,0.3987相关色温(K)1651色差-1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.4光通量(lm)8.33辐射通量(mW)0.10光效9.26
 记录条数:126 2017_06_05 12:15:12 380  bin号:5 晶号:0 电压(V):11.613 反向漏电流(uA):0.6色坐标(x,y)0.5742,0.4087相关色温(K)1651色差-1.12E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.4光通量(lm)9.33辐射通量(mW)0.10光效1.21
                                晶号:1 电压(V):11.258 反向漏电流(uA):0.0色坐标(x,y)0.5642,0.3987相关色温(K)1651色差-1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.4光通量(lm)8.32辐射通量(mW)0.10光效36.97
                                晶号:2 电压(V):11.233 反向漏电流(uA):0.1色坐标(x,y)0.5640,0.3988相关色温(K)1653色差-1.10E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.4光通量(lm)8.31辐射通量(mW)0.10光效14.80
 记录条数:127 2017_06_05 记录条数:128 2017_06_05 12:15:12 458  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.6色坐标(x,y)0.5742,0.4087相关色温(K)1651色差1.11E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.4光通量(lm)9.31辐射通量(mW)0.10光效1.17
                                晶号:1 电压(V):11.262 反向漏电流(uA):0.0色坐标(x,y)0.5642,0.3987相关色温(K)1651色差1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.4光通量(lm)8.31辐射通量(mW)0.10光效36.90
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5642,0.3988相关色温(K)1651色差1.11E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.4光通量(lm)8.31辐射通量(mW)0.10光效10.94
 记录条数:129 2017_06_05 12:15:12 505  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.7色坐标(x,y)0.5742,0.4087相关色温(K)1651色差1.12E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.4光通量(lm)9.31辐射通量(mW)0.10光效1.10
                                晶号:1 电压(V):11.248 反向漏电流(uA):0.0色坐标(x,y)0.5642,0.3987相关色温(K)1651色差1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.4光通量(lm)8.31辐射通量(mW)0.10光效0.00
                                晶号:2 电压(V):11.264 反向漏电流(uA):0.1色坐标(x,y)0.5642,0.3987相关色温(K)1651色差1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.4光通量(lm)8.32辐射通量(mW)0.10光效9.23
 记录条数:130 2017_06_05 12:15:12 555  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):0.6色坐标(x,y)0.5742,0.4087相关色温(K)1651色差1.12E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.2显色性指数94.4光通量(lm)9.32辐射通量(mW)0.10光效1.12
