691.2 2.70791e+004 191.7 
691.3 2.71019e+004 192.6 
691.4 2.71247e+004 193.5 
691.5 2.71475e+004 194.5 
691.6 2.71232e+004 193.9 
691.7 2.70913e+004 193.0 
691.8 2.70594e+004 192.2 
691.9 2.70026e+004 191.7 
692.0 2.69280e+004 191.5 
692.1 2.68534e+004 191.3 
692.2 2.68382e+004 191.5 
692.3 2.69558e+004 192.3 
692.4 2.70734e+004 193.1 
692.5 2.71865e+004 193.9 
692.6 2.71690e+004 193.3 
692.7 2.71514e+004 192.8 
692.8 2.71339e+004 192.2 
692.9 2.70710e+004 191.4 
693.0 2.69935e+004 190.5 
693.1 2.69160e+004 189.7 
693.2 2.69277e+004 190.1 
693.3 2.70362e+004 191.9 
693.4 2.71448e+004 193.8 
693.5 2.72221e+004 195.0 
693.6 2.71773e+004 194.1 
693.7 2.71326e+004 193.1 
693.8 2.70878e+004 192.1 
693.9 2.70105e+004 192.1 
694.0 2.69307e+004 192.1 
694.1 2.68508e+004 192.2 
694.2 2.68138e+004 192.2 
694.3 2.67998e+004 192.2 
694.4 2.67858e+004 192.2 
694.5 2.68315e+004 192.5 
694.6 2.69769e+004 193.1 
694.7 2.71222e+004 193.8 
694.8 2.72366e+004 194.3 
694.9 2.70672e+004 193.8 
695.0 2.68979e+004 193.3 
695.1 2.67286e+004 192.7 
695.2 2.67360e+004 192.6 
695.3 2.67816e+004 192.6 
695.4 2.68272e+004 192.6 
695.5 2.68833e+004 192.8 
695.6 2.69483e+004 193.2 
695.7 2.70132e+004 193.6 
695.8 2.70560e+004 193.8 
695.9 2.70390e+004 193.5 
696.0 2.70221e+004 193.2 
696.1 2.70051e+004 192.8 
696.2 2.71254e+004 193.3 
696.3 2.72465e+004 193.7 
696.4 2.73677e+004 194.2 
696.5 2.73059e+004 194.1 
696.6 2.71721e+004 193.8 
696.7 2.70385e+004 193.5 
696.8 2.69770e+004 193.6 
696.9 2.70068e+004 194.2 
697.0 2.70366e+004 194.7 
697.1 2.70505e+004 195.1 
697.2 2.69838e+004 194.4 
697.3 2.69172e+004 193.7 
697.4 2.68505e+004 193.0 
697.5 2.68644e+004 193.5 
697.6 2.68884e+004 194.2 
697.7 2.69124e+004 194.9 
697.8 2.69410e+004 195.3 
697.9 2.69726e+004 195.5 
698.0 2.70042e+004 195.7 
698.1 2.70534e+004 196.0 
698.2 2.71370e+004 196.5 
698.3 2.72207e+004 197.0 
698.4 2.73028e+004 197.4 
698.5 2.73601e+004 197.4 
698.6 2.74175e+004 197.5 
698.7 2.74749e+004 197.5 
698.8 2.74408e+004 197.6 
698.9 2.73816e+004 197.8 
699.0 2.73225e+004 198.0 
699.1 2.72513e+004 197.8 
699.2 2.71685e+004 197.2 
699.3 2.70858e+004 196.7 
699.4 2.70561e+004 196.4 
699.5 2.72012e+004 197.2 
699.6 2.73464e+004 197.9 
699.7 2.74916e+004 198.6 
699.8 2.74829e+004 198.7 
699.9 2.74674e+004 198.7 
700.0 2.74519e+004 198.8 
700.1 2.73899e+004 198.3 
700.2 2.73062e+004 197.5 
700.3 2.72225e+004 196.7 
700.4 2.71847e+004 196.4 
700.5 2.72142e+004 196.7 
700.6 2.72438e+004 197.0 
700.7 2.72680e+004 197.2 
700.8 2.72563e+004 196.8 
700.9 2.72446e+004 196.4 
701.0 2.72329e+004 196.1 
701.1 2.72767e+004 196.3 
701.2 2.73299e+004 196.7 
701.3 2.73832e+004 197.0 
701.4 2.73915e+004 197.2 
701.5 2.73669e+004 197.1 
701.6 2.73423e+004 197.0 
701.7 2.73677e+004 197.3 
701.8 2.75088e+004 198.1 
701.9 2.76500e+004 198.9 
702.0 2.77849e+004 199.7 
702.1 2.76833e+004 199.7 
702.2 2.75817e+004 199.6 
702.3 2.74801e+004 199.6 
702.4 2.74125e+004 198.9 
702.5 2.73563e+004 198.1 
702.6 2.73001e+004 197.3 
702.7 2.72507e+004 197.0 
702.8 2.72088e+004 197.3 
702.9 2.71670e+004 197.5 
703.0 2.71411e+004 197.7 
703.1 2.71800e+004 197.8 
703.2 2.72189e+004 197.9 
703.3 2.72578e+004 197.9 
703.4 2.73551e+004 198.9 
703.5 2.74572e+004 199.9 
703.6 2.75594e+004 200.9 
703.7 2.75811e+004 201.1 
703.8 2.75585e+004 200.8 
703.9 2.75360e+004 200.6 
704.0 2.75168e+004 200.1 
704.1 2.75033e+004 199.1 
704.2 2.74898e+004 198.1 
704.3 2.74750e+004 197.4 
704.4 2.74472e+004 198.3 
704.5 2.74194e+004 199.3 
704.6 2.73916e+004 200.3 
704.7 2.73745e+004 200.0 
704.8 2.73599e+004 199.5 
704.9 2.73453e+004 198.9 
705.0 2.73994e+004 199.5 
705.1 2.75116e+004 200.9 
705.2 2.76237e+004 202.4 
705.3 2.76478e+004 202.9 
705.4 2.74291e+004 200.9 
705.5 2.72105e+004 198.9 
705.6 2.69918e+004 196.9 
705.7 2.70861e+004 197.7 
705.8 2.71835e+004 198.6 
705.9 2.72810e+004 199.5 
706.0 2.72934e+004 200.3 
706.1 2.72717e+004 201.2 
706.2 2.72501e+004 202.0 
706.3 2.72955e+004 202.6 
706.4 2.74270e+004 202.8 
706.5 2.75584e+004 202.9 
706.6 2.76574e+004 203.1 
706.7 2.75889e+004 202.9 
706.8 2.75204e+004 202.8 
706.9 2.74518e+004 202.6 
707.0 2.74186e+004 201.9 
707.1 2.73899e+004 201.0 
707.2 2.73612e+004 200.2 
707.3 2.73301e+004 200.1 
707.4 2.72973e+004 200.6 
707.5 2.72645e+004 201.2 
707.6 2.72568e+004 201.7 
707.7 2.72989e+004 202.3 
707.8 2.73411e+004 202.9 
707.9 2.73786e+004 203.5 
708.0 2.73423e+004 202.7 
708.1 2.73060e+004 202.0 
708.2 2.72697e+004 201.2 
708.3 2.72999e+004 201.7 
708.4 2.73485e+004 202.6 
708.5 2.73970e+004 203.4 
708.6 2.74233e+004 203.6 
708.7 2.74276e+004 203.3 
708.8 2.74320e+004 203.0 
708.9 2.74587e+004 202.9 
709.0 2.75594e+004 203.7 
709.1 2.76602e+004 204.5 
709.2 2.77609e+004 205.3 
709.3 2.77588e+004 204.8 
709.4 2.77517e+004 204.2 
709.5 2.77447e+004 203.7 
709.6 2.77120e+004 204.1 
709.7 2.76672e+004 204.9 
709.8 2.76224e+004 205.7 
709.9 2.75624e+004 205.6 
710.0 2.74798e+004 204.2 
710.1 2.73972e+004 202.7 
710.2 2.73353e+004 201.5 
710.3 2.74161e+004 202.0 
710.4 2.74970e+004 202.6 
710.5 2.75778e+004 203.1 
710.6 2.75789e+004 203.1 
710.7 2.75660e+004 203.0 
710.8 2.75531e+004 202.9 
710.9 2.74959e+004 202.9 
711.0 2.74057e+004 203.0 
711.1 2.73155e+004 203.1 
711.2 2.72936e+004 203.0 
711.3 2.74320e+004 202.6 
711.4 2.75706e+004 202.3 
711.5 2.77031e+004 202.0 
711.6 2.75722e+004 202.4 
711.7 2.74413e+004 202.8 
711.8 2.73104e+004 203.3 
711.9 2.73598e+004 204.1 
712.0 2.74704e+004 205.0 
712.1 2.75811e+004 205.9 
712.2 2.75825e+004 205.8 
712.3 2.74607e+004 204.7 
712.4 2.73389e+004 203.5 
712.5 2.72559e+004 202.6 
712.6 2.73341e+004 202.7 
712.7 2.74122e+004 202.7 
712.8 2.74904e+004 202.8 
712.9 2.74936e+004 203.6 
713.0 2.74901e+004 204.5 
713.1 2.74866e+004 205.4 
713.2 2.75086e+004 205.7 
713.3 2.75449e+004 205.7 
713.4 2.75812e+004 205.7 
713.5 2.76055e+004 205.6 
713.6 2.76091e+004 205.4 
713.7 2.76126e+004 205.3 
713.8 2.76230e+004 205.2 
713.9 2.77045e+004 205.9 
714.0 2.77859e+004 206.7 
714.1 2.78674e+004 207.4 
714.2 2.78390e+004 207.1 
714.3 2.77854e+004 206.5 
714.4 2.77317e+004 205.9 
714.5 2.76703e+004 206.0 
714.6 2.76020e+004 206.5 
714.7 2.75338e+004 207.1 
714.8 2.74909e+004 207.5 
714.9 2.75196e+004 207.3 
715.0 2.75482e+004 207.2 
715.1 2.75770e+004 207.0 
715.2 2.75535e+004 206.8 
715.3 2.75292e+004 206.7 
715.4 2.75049e+004 206.5 
715.5 2.75212e+004 206.3 
715.6 2.75543e+004 206.1 
715.7 2.75874e+004 206.0 
715.8 2.75972e+004 205.8 
715.9 2.75764e+004 205.8 
716.0 2.75556e+004 205.8 
716.1 2.75403e+004 205.9 
716.2 2.75543e+004 206.2 
716.3 2.75684e+004 206.6 
716.4 2.75824e+004 206.9 
716.5 2.74690e+004 205.8 
716.6 2.73382e+004 204.6 
716.7 2.72074e+004 203.3 
716.8 2.72033e+004 203.0 
716.9 2.72826e+004 203.3 
717.0 2.73619e+004 203.6 
717.1 2.74224e+004 204.2 
717.2 2.74440e+004 205.3 
717.3 2.74657e+004 206.4 
717.4 2.74878e+004 207.5 
717.5 2.75182e+004 207.9 
717.6 2.75487e+004 208.2 
717.7 2.75791e+004 208.5 
717.8 2.76338e+004 208.5 
717.9 2.76957e+004 208.3 
718.0 2.77574e+004 208.2 
718.1 2.77367e+004 208.0 
718.2 2.76324e+004 207.9 
718.3 2.75282e+004 207.8 
718.4 2.74520e+004 207.8 
718.5 2.74752e+004 208.1 
718.6 2.74983e+004 208.5 
718.7 2.75214e+004 208.9 
718.8 2.74948e+004 209.1 
718.9 2.74652e+004 209.3 
719.0 2.74356e+004 209.5 
719.1 2.74119e+004 209.8 
719.2 2.73912e+004 210.1 
719.3 2.73704e+004 210.3 
719.4 2.73638e+004 210.3 
719.5 2.73793e+004 209.8 
719.6 2.73948e+004 209.3 
719.7 2.74137e+004 208.8 
719.8 2.74585e+004 208.6 
719.9 2.75033e+004 208.4 
720.0 2.75481e+004 208.2 
720.1 2.75067e+004 207.7 
720.2 2.74488e+004 207.1 
720.3 2.73908e+004 206.5 
720.4 2.73985e+004 206.6 
720.5 2.74573e+004 207.2 
720.6 2.75161e+004 207.8 
720.7 2.75697e+004 208.3 
720.8 2.76101e+004 208.4 
720.9 2.76505e+004 208.5 
721.0 2.76890e+004 208.7 
721.1 2.74908e+004 208.2 
721.2 2.72927e+004 207.8 
721.3 2.70946e+004 207.3 
721.4 2.70294e+004 207.5 
721.5 2.70131e+004 207.9 
721.6 2.69967e+004 208.4 
721.7 2.70621e+004 208.9 
721.8 2.72256e+004 209.5 
721.9 2.73892e+004 210.1 
722.0 2.75226e+004 210.7 
722.1 2.75168e+004 210.9 
722.2 2.75109e+004 211.1 
722.3 2.75051e+004 211.3 
722.4 2.74894e+004 211.4 
722.5 2.74728e+004 211.4 
722.6 2.74561e+004 211.4 
722.7 2.73753e+004 211.2 
722.8 2.72559e+004 210.8 
722.9 2.71365e+004 210.4 
723.0 2.70814e+004 210.3 
723.1 2.71470e+004 210.6 
723.2 2.72125e+004 210.9 
723.3 2.72745e+004 211.2 
723.4 2.72909e+004 210.7 
723.5 2.73073e+004 210.3 
723.6 2.73237e+004 209.8 
723.7 2.73305e+004 210.0 
723.8 2.73349e+004 210.3 
723.9 2.73393e+004 210.6 
724.0 2.73685e+004 210.9 
724.1 2.74209e+004 211.3 
724.2 2.74733e+004 211.6 
724.3 2.75014e+004 212.0 
724.4 2.74522e+004 212.7 
724.5 2.74030e+004 213.3 
724.6 2.73538e+004 214.0 
724.7 2.73652e+004 213.2 
724.8 2.73790e+004 212.3 
724.9 2.73927e+004 211.4 
725.0 2.73253e+004 211.0 
725.1 2.72205e+004 210.8 
725.2 2.71159e+004 210.6 
725.3 2.70644e+004 210.6 
725.4 2.70901e+004 210.9 
725.5 2.71158e+004 211.2 
725.6 2.71524e+004 211.5 
725.7 2.72610e+004 212.1 
725.8 2.73695e+004 212.7 
725.9 2.74781e+004 213.3 
726.0 2.75237e+004 213.8 
726.1 2.75585e+004 214.2 
726.2 2.75933e+004 214.7 
726.3 2.74872e+004 214.2 
726.4 2.72774e+004 212.9 
726.5 2.70677e+004 211.6 
726.6 2.69287e+004 210.6 
726.7 2.69553e+004 210.2 
726.8 2.69818e+004 209.8 
726.9 2.70093e+004 209.5 
727.0 2.70766e+004 210.7 
727.1 2.71439e+004 211.9 
727.2 2.72111e+004 213.1 
727.3 2.72459e+004 213.8 
727.4 2.72696e+004 214.4 
727.5 2.72933e+004 214.9 
727.6 2.72979e+004 215.1 
727.7 2.72806e+004 214.7 
727.8 2.72634e+004 214.4 
727.9 2.72639e+004 214.2 
728.0 2.73406e+004 214.4 
728.1 2.74173e+004 214.7 
728.2 2.74939e+004 215.0 
728.3 2.73963e+004 214.6 
728.4 2.72819e+004 214.1 
728.5 2.71676e+004 213.6 
728.6 2.71445e+004 213.7 
728.7 2.71740e+004 214.2 
728.8 2.72035e+004 214.6 
728.9 2.71754e+004 214.6 
729.0 2.70433e+004 213.8 
729.1 2.69111e+004 213.0 
729.2 2.67889e+004 212.3 
729.3 2.67822e+004 212.2 
729.4 2.67755e+004 212.2 
729.5 2.67688e+004 212.1 
729.6 2.69034e+004 213.2 
729.7 2.70729e+004 214.4 
729.8 2.72424e+004 215.7 
729.9 2.72667e+004 215.9 
730.0 2.71588e+004 215.0 
730.1 2.70509e+004 214.0 
730.2 2.69739e+004 213.3 
730.3 2.69914e+004 213.2 
730.4 2.70089e+004 213.0 
730.5 2.70265e+004 212.9 
730.6 2.69540e+004 213.4 
730.7 2.68786e+004 214.0 
730.8 2.68033e+004 214.5 
730.9 2.68370e+004 215.1 
731.0 2.69197e+004 215.7 
731.1 2.70024e+004 216.2 
731.2 2.70605e+004 216.3 
731.3 2.70836e+004 215.5 
731.4 2.71067e+004 214.7 
731.5 2.71259e+004 214.1 
731.6 2.71201e+004 215.0 
731.7 2.71142e+004 215.8 
731.8 2.71084e+004 216.7 
731.9 2.70652e+004 216.1 
732.0 2.70158e+004 215.3 
732.1 2.69664e+004 214.5 
732.2 2.70100e+004 215.0 
732.3 2.71213e+004 216.5 
732.4 2.72328e+004 218.0 
732.5 2.72796e+004 218.8 
732.6 2.71754e+004 218.0 
732.7 2.70714e+004 217.2 
732.8 2.69700e+004 216.4 
732.9 2.69898e+004 216.1 
733.0 2.70097e+004 215.8 
733.1 2.70296e+004 215.5 
733.2 2.70073e+004 215.5 
733.3 2.69705e+004 215.7 
733.4 2.69337e+004 215.8 
733.5 2.69345e+004 215.9 
733.6 2.69787e+004 215.9 
733.7 2.70228e+004 215.9 
733.8 2.70481e+004 216.0 
733.9 2.69917e+004 216.4 
734.0 2.69353e+004 216.8 
734.1 2.68789e+004 217.2 
734.2 2.68599e+004 217.3 
734.3 2.68448e+004 217.2 
734.4 2.68296e+004 217.2 
734.5 2.68197e+004 217.1 
734.6 2.68130e+004 217.0 
734.7 2.68063e+004 216.9 
734.8 2.67868e+004 216.8 
734.9 2.67439e+004 216.7 
735.0 2.67010e+004 216.6 
735.1 2.66582e+004 216.6 
735.2 2.66179e+004 217.6 
735.3 2.65776e+004 218.5 
735.4 2.65373e+004 219.5 
735.5 2.66190e+004 219.6 
735.6 2.67324e+004 219.5 
735.7 2.68457e+004 219.4 
735.8 2.68221e+004 219.0 
735.9 2.66699e+004 218.1 
736.0 2.65178e+004 217.3 
736.1 2.64004e+004 216.5 
736.2 2.63945e+004 216.0 
736.3 2.63887e+004 215.4 
736.4 2.63829e+004 214.9 
736.5 2.64987e+004 216.5 
736.6 2.66199e+004 218.3 
736.7 2.67411e+004 220.1 
736.8 2.66847e+004 219.8 
736.9 2.65445e+004 218.7 
737.0 2.64044e+004 217.5 
737.1 2.63259e+004 217.0 
737.2 2.63396e+004 217.4 
737.3 2.63534e+004 217.9 
737.4 2.63620e+004 218.3 
737.5 2.63340e+004 218.5 
737.6 2.63060e+004 218.6 
737.7 2.62780e+004 218.8 
737.8 2.63045e+004 218.6 
737.9 2.63413e+004 218.3 
738.0 2.63780e+004 218.0 
738.1 2.64329e+004 218.2 
738.2 2.65018e+004 218.6 
738.3 2.65707e+004 219.1 
738.4 2.66062e+004 219.6 
738.5 2.65578e+004 220.1 
738.6 2.65093e+004 220.6 
738.7 2.64601e+004 221.2 
738.8 2.62534e+004 219.9 
738.9 2.60466e+004 218.7 
739.0 2.58399e+004 217.4 
739.1 2.58413e+004 217.3 
739.2 2.59214e+004 217.6 
739.3 2.60015e+004 217.9 
739.4 2.61063e+004 218.3 
739.5 2.62417e+004 218.9 
739.6 2.63770e+004 219.4 
739.7 2.64635e+004 219.7 
739.8 2.63054e+004 218.7 
739.9 2.61473e+004 217.7 
740.0 2.59892e+004 216.6 
740.1 2.61021e+004 217.3 
740.2 2.62493e+004 218.2 
740.3 2.63966e+004 219.0 
740.4 2.64342e+004 219.4 
740.5 2.64009e+004 219.4 
740.6 2.63676e+004 219.4 
740.7 2.63205e+004 219.3 
740.8 2.62450e+004 219.1 
740.9 2.61695e+004 218.8 
741.0 2.61007e+004 218.6 
741.1 2.61652e+004 220.2 
741.2 2.62296e+004 221.8 
741.3 2.62941e+004 223.4 
741.4 2.63368e+004 223.4 
741.5 2.63729e+004 223.1 
741.6 2.64091e+004 222.7 
741.7 2.63907e+004 222.8 
741.8 2.63152e+004 223.3 
741.9 2.62396e+004 223.9 
742.0 2.61650e+004 224.1 
742.1 2.60942e+004 222.7 
742.2 2.60233e+004 221.4 
742.3 2.59525e+004 220.1 
742.4 2.60521e+004 220.8 
742.5 2.61646e+004 221.7 
742.6 2.62772e+004 222.6 
742.7 2.63168e+004 222.9 
742.8 2.63171e+004 222.7 
742.9 2.63174e+004 222.6 
743.0 2.62760e+004 222.2 
743.1 2.61631e+004 221.3 
743.2 2.60503e+004 220.4 
743.3 2.59479e+004 219.6 
743.4 2.59519e+004 220.4 
743.5 2.59560e+004 221.3 
743.6 2.59601e+004 222.1 
743.7 2.59757e+004 222.2 
743.8 2.59941e+004 222.1 
743.9 2.60124e+004 222.0 
744.0 2.60730e+004 222.2 
744.1 2.61713e+004 222.8 
744.2 2.62695e+004 223.4 
744.3 2.63261e+004 223.9 
744.4 2.62564e+004 224.6 
744.5 2.61868e+004 225.3 
744.6 2.61171e+004 226.0 
744.7 2.60604e+004 225.7 
744.8 2.60042e+004 225.3 
744.9 2.59479e+004 224.9 
745.0 2.59045e+004 224.4 
745.1 2.58669e+004 223.9 
745.2 2.58293e+004 223.4 
745.3 2.58405e+004 223.5 
745.4 2.59230e+004 224.7 
745.5 2.60054e+004 225.8 
745.6 2.60501e+004 226.6 
745.7 2.58317e+004 225.0 
745.8 2.56133e+004 223.4 
745.9 2.53949e+004 221.8 
746.0 2.54178e+004 222.4 
746.1 2.54850e+004 223.4 
746.2 2.55523e+004 224.4 
746.3 2.55801e+004 224.5 
746.4 2.55775e+004 224.0 
746.5 2.55748e+004 223.4 
746.6 2.55763e+004 223.4 
746.7 2.55883e+004 224.8 
746.8 2.56002e+004 226.2 
746.9 2.56122e+004 227.7 
747.0 2.56308e+004 227.1 
747.1 2.56494e+004 226.4 
747.2 2.56681e+004 225.8 
747.3 2.56531e+004 225.8 
747.4 2.56252e+004 226.1 
747.5 2.55972e+004 226.4 
747.6 2.55503e+004 226.2 
747.7 2.54793e+004 225.2 
747.8 2.54083e+004 224.3 
747.9 2.53464e+004 223.5 
748.0 2.53328e+004 223.4 
748.1 2.53191e+004 223.3 
748.2 2.53054e+004 223.1 
748.3 2.52688e+004 223.6 
748.4 2.52289e+004 224.2 
748.5 2.51891e+004 224.8 
748.6 2.51962e+004 225.3 
748.7 2.52352e+004 225.7 
748.8 2.52742e+004 226.1 
748.9 2.53019e+004 226.2 
749.0 2.53051e+004 225.9 
749.1 2.53083e+004 225.7 
749.2 2.53101e+004 225.4 
749.3 2.52723e+004 225.0 
749.4 2.52345e+004 224.6 
749.5 2.51967e+004 224.2 
749.6 2.51912e+004 224.2 
749.7 2.51965e+004 224.3 
749.8 2.52017e+004 224.4 
749.9 2.52079e+004 224.4 
750.0 2.52152e+004 224.1 
750.1 2.52224e+004 223.9 
750.2 2.52446e+004 223.9 
750.3 2.53309e+004 224.9 
750.4 2.54174e+004 225.9 
750.5 2.55037e+004 227.0 
750.6 2.54681e+004 226.7 
750.7 2.54198e+004 226.3 
750.8 2.53715e+004 225.9 
750.9 2.53044e+004 226.2 
751.0 2.52259e+004 226.9 
751.1 2.51474e+004 227.6 
751.2 2.50653e+004 228.1 
751.3 2.49764e+004 228.4 
751.4 2.48875e+004 228.7 
751.5 2.48045e+004 228.8 
751.6 2.48150e+004 227.4 
751.7 2.48254e+004 226.1 
751.8 2.48359e+004 224.7 
751.9 2.48249e+004 225.1 
752.0 2.48077e+004 226.0 
752.1 2.47906e+004 226.9 
752.2 2.47811e+004 227.0 
752.3 2.47794e+004 226.2 
752.4 2.47776e+004 225.4 
752.5 2.47730e+004 225.0 
752.6 2.47579e+004 226.0 
752.7 2.47428e+004 227.0 
752.8 2.47277e+004 228.0 
752.9 2.47159e+004 227.5 
753.0 2.47043e+004 226.9 
753.1 2.46926e+004 226.2 
753.2 2.46329e+004 225.2 
753.3 2.45470e+004 224.0 
753.4 2.44611e+004 222.7 
753.5 2.44270e+004 222.8 
753.6 2.44830e+004 225.0 
753.7 2.45390e+004 227.3 
753.8 2.45896e+004 229.4 
753.9 2.45803e+004 228.7 
754.0 2.45710e+004 228.0 
754.1 2.45618e+004 227.2 
754.2 2.45453e+004 227.4 
754.3 2.45270e+004 227.7 
754.4 2.45087e+004 228.1 
754.5 2.44891e+004 228.1 
754.6 2.44682e+004 227.7 
754.7 2.44473e+004 227.3 
754.8 2.44306e+004 226.9 
754.9 2.44277e+004 226.7 
755.0 2.44248e+004 226.4 
755.1 2.44219e+004 226.1 
755.2 2.43810e+004 227.1 
755.3 2.43380e+004 228.2 
755.4 2.42951e+004 229.2 
755.5 2.42843e+004 228.7 
755.6 2.42895e+004 227.3 
755.7 2.42947e+004 225.9 
755.8 2.42892e+004 225.6 
755.9 2.42662e+004 227.0 
756.0 2.42433e+004 228.4 
756.1 2.42196e+004 229.6 
756.2 2.41883e+004 229.5 
756.3 2.41570e+004 229.4 
756.4 2.41256e+004 229.3 
756.5 2.41239e+004 229.1 
756.6 2.41289e+004 229.0 
756.7 2.41338e+004 228.9 
756.8 2.41157e+004 229.3 
756.9 2.40774e+004 230.2 
757.0 2.40392e+004 231.0 
757.1 2.40146e+004 231.7 
757.2 2.40311e+004 231.7 
757.3 2.40476e+004 231.7 
757.4 2.40641e+004 231.6 
757.5 2.40398e+004 231.6 
757.6 2.40140e+004 231.6 
757.7 2.39882e+004 231.6 
757.8 2.39642e+004 231.1 
757.9 2.39410e+004 230.3 
758.0 2.39179e+004 229.5 
758.1 2.38703e+004 228.7 
758.2 2.37858e+004 227.9 
758.3 2.37014e+004 227.1 
758.4 2.36354e+004 226.5 
758.5 2.37144e+004 227.3 
758.6 2.37934e+004 228.1 
758.7 2.38723e+004 228.9 
758.8 2.38266e+004 229.1 
758.9 2.37551e+004 229.2 
759.0 2.36836e+004 229.3 
759.1 2.36695e+004 229.8 
759.2 2.37033e+004 230.7 
759.3 2.37371e+004 231.6 
759.4 2.37405e+004 231.9 
759.5 2.36575e+004 230.4 
759.6 2.35744e+004 228.9 
759.7 2.34913e+004 227.4 
759.8 2.35419e+004 229.1 
759.9 2.35957e+004 230.8 
760.0 2.36496e+004 232.6 
760.1 2.36240e+004 232.8 
760.2 2.35629e+004 232.2 
760.3 2.35019e+004 231.6 
760.4 2.34256e+004 230.9 
760.5 2.33273e+004 230.1 
760.6 2.32288e+004 229.3 
760.7 2.31438e+004 228.8 
760.8 2.31544e+004 229.8 
760.9 2.31650e+004 230.9 
761.0 2.31757e+004 231.9 
761.1 2.31885e+004 232.9 
761.2 2.32017e+004 233.8 
761.3 2.32150e+004 234.8 
761.4 2.32279e+004 235.1 
761.5 2.32405e+004 235.0 
761.6 2.32532e+004 235.0 
761.7 2.32151e+004 234.2 
761.8 2.30374e+004 231.7 
761.9 2.28596e+004 229.3 
762.0 2.26820e+004 226.8 
762.1 2.28306e+004 229.1 
762.2 2.29852e+004 231.4 
762.3 2.31399e+004 233.8 
762.4 2.31795e+004 234.3 
762.5 2.31688e+004 234.0 
762.6 2.31582e+004 233.7 
762.7 2.31113e+004 233.3 
762.8 2.30124e+004 232.6 
762.9 2.29135e+004 232.0 
763.0 2.28368e+004 231.5 
763.1 2.29150e+004 232.0 
763.2 2.29932e+004 232.5 
763.3 2.30713e+004 233.0 
763.4 2.29835e+004 233.0 
763.5 2.28639e+004 233.1 
763.6 2.27443e+004 233.1 
763.7 2.26840e+004 232.8 
763.8 2.26714e+004 232.2 
763.9 2.26587e+004 231.7 
764.0 2.26493e+004 231.3 
764.1 2.26487e+004 231.5 
764.2 2.26482e+004 231.6 
764.3 2.26476e+004 231.7 
764.4 2.26397e+004 231.5 
764.5 2.26316e+004 231.3 
764.6 2.26236e+004 231.0 
764.7 2.26351e+004 231.6 
764.8 2.26552e+004 232.5 
764.9 2.26754e+004 233.5 
765.0 2.27051e+004 234.3 
765.1 2.27488e+004 234.8 
765.2 2.27925e+004 235.3 
765.3 2.28150e+004 235.6 
765.4 2.26871e+004 234.2 
765.5 2.25594e+004 232.8 
765.6 2.24315e+004 231.3 
765.7 2.24364e+004 231.5 
765.8 2.24671e+004 231.9 
765.9 2.24979e+004 232.3 
766.0 2.25020e+004 233.0 
766.1 2.24845e+004 233.9 
766.2 2.24670e+004 234.8 
766.3 2.24254e+004 235.1 
766.4 2.23166e+004 233.8 
766.5 2.22079e+004 232.5 
766.6 2.20990e+004 231.2 
766.7 2.21384e+004 231.7 
766.8 2.21811e+004 232.2 
766.9 2.22239e+004 232.8 
767.0 2.21704e+004 232.1 
767.1 2.20737e+004 231.0 
767.2 2.19770e+004 229.9 
767.3 2.19639e+004 230.2 
767.4 2.20747e+004 232.5 
767.5 2.21854e+004 234.9 
767.6 2.22817e+004 237.1 
767.7 2.22676e+004 237.4 
767.8 2.22536e+004 237.7 
767.9 2.22395e+004 238.1 
768.0 2.21749e+004 236.8 
768.1 2.20997e+004 235.3 
768.2 2.20245e+004 233.8 
768.3 2.19759e+004 233.3 
768.4 2.19498e+004 233.7 
768.5 2.19237e+004 234.2 
768.6 2.18870e+004 234.5 
768.7 2.18191e+004 234.4 
768.8 2.17511e+004 234.4 
768.9 2.16832e+004 234.3 
769.0 2.16939e+004 235.3 
769.1 2.17074e+004 236.3 
769.2 2.17208e+004 237.3 
769.3 2.17157e+004 237.5 
769.4 2.17016e+004 237.1 
769.5 2.16876e+004 236.8 
769.6 2.16495e+004 236.7 
769.7 2.15738e+004 237.1 
769.8 2.14982e+004 237.4 
769.9 2.14259e+004 237.7 
770.0 2.13823e+004 237.6 
770.1 2.13388e+004 237.5 
770.2 2.12953e+004 237.4 
770.3 2.13469e+004 237.0 
770.4 2.14202e+004 236.5 
770.5 2.14935e+004 236.0 
770.6 2.14687e+004 235.8 
770.7 2.13556e+004 235.9 
770.8 2.12425e+004 236.1 
770.9 2.11635e+004 236.2 
771.0 2.11939e+004 236.3 
771.1 2.12242e+004 236.4 
771.2 2.12546e+004 236.5 
771.3 2.12235e+004 235.6 
771.4 2.11891e+004 234.7 
771.5 2.11548e+004 233.8 
771.6 2.11114e+004 234.1 
771.7 2.10633e+004 235.0 
771.8 2.10152e+004 235.9 
771.9 2.10060e+004 236.5 
772.0 2.10624e+004 236.7 
772.1 2.11188e+004 236.8 
772.2 2.11621e+004 236.9 
772.3 2.10617e+004 236.3 
772.4 2.09612e+004 235.6 
772.5 2.08608e+004 234.9 
772.6 2.09095e+004 236.3 
772.7 2.09967e+004 238.2 
772.8 2.10840e+004 240.1 
772.9 2.10566e+004 240.0 
773.0 2.09171e+004 237.9 
773.1 2.07774e+004 235.8 
773.2 2.06604e+004 234.4 
773.3 2.06249e+004 235.3 
773.4 2.05895e+004 236.2 
